Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
lgb_component,LGB_Pred_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,112.84494034288257,3.0422313342007707,3.9068813250372667,3.3165749294139517,81.25,7.37808460087545,12.147986705469378,8.80980997463368,4.6820110953229905
lgb_component,LGB_Pred_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,168.00240319871298,0.526037137224503,3.88776721126181,2.3182663080416033,54.427083333333336,8.641161792758707,19.435594668795204,20.521885256407387,5.3018116615555195
lgb_component,LGB_Pred_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,115.65759383196372,3.0217782175154393,3.80213407806076,3.1321516139895524,86.71875,7.30153173809121,13.59074845070596,8.541136141171592,4.601296721636475
lgb_component,LGB_Pred_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,114.54110552880199,2.148149098802185,3.6582063552535327,2.9930500449257647,70.83333333333334,7.906531485874444,15.355585452319673,11.407017359561237,4.737865593897947
lgb_component,LGB_Pred_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,123.06752511475361,-1.1539489428786032,3.4047016153645155,2.7328127903280226,47.65625,7.494810069637417,17.898118169355996,15.533114671198064,4.676900206838867
lgb_component,LGB_Pred_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,117.67819787431165,-1.3756207076449825,3.355229879242907,2.9686820679952177,27.34375,6.374086705474803,12.589752095517895,14.516783249258452,4.08419447471811
catboost_benchmark,CatBoost_Pred_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,119.47275420489638,7.6642384357286195,8.262405015460262,6.156421623121964,90.10416666666666,17.372920542809098,23.00209418660981,8.617121397915056,10.00471645042025
catboost_benchmark,CatBoost_Pred_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,185.5755281223231,2.369926798729495,6.484550650867818,3.4182289077041212,61.578947368421055,13.448559302557506,27.423430302679776,21.567088001579293,8.329091719643017
catboost_benchmark,CatBoost_Pred_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,151.9823646095761,5.838521619590551,6.240790908885688,3.8539258181813127,89.58333333333334,13.581626317611564,23.9323969025086,7.788676250057506,7.8190743158361835
catboost_benchmark,CatBoost_Pred_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.46701227269034,0.2760080852043913,5.985441979439622,3.242780991243501,53.68421052631579,12.77541760262891,23.03231425864925,25.62178012925662,7.695820158268939
