Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,163.2993295821387,-0.4682927331803739,3.724560684821292,2.2965672963208017,55.989583333333336,6.902472172614562,11.319653208500199,38.42286405379468,5.870222814898096
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,117.29171204115214,-0.98913487448546,3.281329366141651,2.87822944668285,32.29166666666667,6.130368165139316,12.715995265522935,14.011377055203127,4.03249433425661
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,121.35973915286831,5.777253487756679,6.68880259284795,4.932502023466441,86.71875,14.637113380055014,23.13818642831032,10.119331768865436,8.373334675539285
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,186.24819084362886,1.6972640774237624,6.3831603850326735,3.3666663759258824,56.84210526315789,13.232199253067192,32.150964378088304,20.988040590313034,8.376652263422594
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.01279450599617,0.7302258518985513,5.5867175134305,2.9960767945291495,54.21052631578947,12.635745882199597,24.465990705026627,24.462589227175897,7.527511376580787
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,153.2115998287206,4.609286400446057,5.427790399615574,3.3233603383407515,83.07291666666666,12.081914626612907,23.758364340834248,8.754213003675858,7.020600663639632
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,190.04490042622976,-2.2729906918547536,5.150048509176978,2.872193023002257,32.55208333333333,10.918649584839672,15.303482336806837,34.71953649532537,6.8773791084235825
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,113.07952766680563,3.6097269607985267,4.308991928349605,3.5086329814704307,82.55208333333334,8.892292729239404,17.99048763294884,10.808962629481158,5.454228328726265
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,125.2510075267882,2.8758463482117995,4.140400066062481,3.164807037255883,78.64583333333334,9.07818087177357,19.603850935113712,13.179301833600093,5.375741627213472
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,118.45537219931005,2.0618096835024406,4.1232779758013995,3.3205337744767633,67.70833333333334,8.932643788613229,21.145124029875006,11.9049977352324,5.4213488725235885
