WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,168.90255330228985,-0.48428809395650674,6.391904157382821,8.304329396614984,3.840212533943129,50.0,13.487975639959188,19.584532242454316,27.910357426042196,304.399,296.71941902926613,7.679580970733866,CatBoost_Pred_MWH,catboost_benchmark,-0.1845482355892729,-2.9730570941056933,-0.36106996157172944,1.8182024851300964
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,165.81716414290884,2.6011010654244884,10.337691610167791,13.61761456761336,6.072082736611223,58.92857142857143,22.487254719152887,39.92288068625396,45.17746494183237,304.399,287.7410241229785,16.6579758770215,Prophet_Pred_MWH,prophet_benchmark,-4.1303356883742435,-66.53937264774771,-2.477882933039711,5.763989937915067
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,168,165.8530661309524,168.99707821428572,-3.144012083333332,21.25239757142857,29.948465412755475,12.079555245854912,42.857142857142854,55.1008219,76.59483300000002,82.42981700000001,303.085133,232.508491,70.57664199999999,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-15.045041649635023,-242.3743996507924,-3.0207939509485544,16.678695899175846
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,312,171.30195868589746,167.86452778205128,3.437430903846154,21.655122467948722,30.004740972641056,12.41421820102018,57.37179487179487,53.44187910000001,84.001,88.83647500000001,304.399,292.616,11.783000000000015,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-15.447766546155174,-248.86226504137224,-3.3142127714613765,17.081420795695998
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,288,173.66895177083333,164.45194780968916,9.21700396114418,23.88305851603836,31.431419357191256,13.085091497184253,60.06944444444444,52.21631205714287,92.08499999999998,68.64591557142859,304.399,233.80766666666668,70.59133333333332,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-17.67570259424481,-284.75413391693525,-9.093785828759403,19.309356843785636
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.82551683053197,-0.29703513641821405,5.495156039077989,8.02395972315626,2.984238831039611,46.49470899470899,12.721024400895091,47.49003089061847,49.575196752755744,371.312516,327.1190104664234,44.19350553357663,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,0.10164194673950355,1.816073172500924,-0.11853321134052755,-0.06363692144488908
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.8838224446763,-0.3553407505625536,5.522053138996313,8.046287637619036,3.0044869975458175,46.42857142857143,12.732247137971815,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,0.07474484682118021,1.3354930267375489,-0.1768388254848671,-0.03673982152656574
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.65229297712617,-0.12381128301240145,5.529138995798405,8.169680884149523,2.9782676355308646,46.92460317460318,13.227427446386683,46.838569473373354,49.10681085585986,371.312516,326.6356005471717,44.676915452828325,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.06765899001908782,1.2088874779925658,0.05469064206528505,-0.029653964724473347
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,181.88340327910672,-1.3549215849929241,5.5587929605228785,8.116574430670758,3.026829540055957,40.57539682539682,12.827187583472222,45.853121672252115,53.02519675275573,371.312516,330.5690104664234,40.74350553357664,Stage_Selected_Forecast_MWH,stage_selected_production,0.03800502529461447,0.6790494384632196,-1.1764196599152377,0.0
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,181.88340327910672,-1.3549215849929241,5.5587929605228785,8.116574430670758,3.026829540055957,40.57539682539682,12.827187583472222,45.853121672252115,53.02519675275573,371.312516,330.5690104664234,40.74350553357664,Final_Backtest_Forecast_MWH,final_corrected_production,0.03800502529461447,0.6790494384632196,-1.1764196599152377,0.0
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.6374351258739,-0.10895343176017047,5.559062978910401,8.125167437647516,3.0109422782751896,47.71825396825397,13.038486408902205,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.037735006907092306,0.674224922941909,0.06954849331751603,0.000270018387522164
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.6374351258739,-0.10895343176017047,5.559062978910401,8.125167437647516,3.0109422782751896,47.71825396825397,13.038486408902205,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.037735006907092306,0.674224922941909,0.06954849331751603,0.000270018387522164
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.6113654396574,-0.08288374554361212,5.562103325630796,8.116270790852957,3.013661397158771,47.75132275132275,13.00686261571754,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.03469466018669731,0.6199019559865293,0.09561817953407438,0.003310365107917157
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.70698361919148,-0.1785019250776865,5.596797985817493,8.167544882545274,3.030680435139307,45.73412698412698,13.34131656680851,46.25297147407065,49.10681085585986,371.312516,326.6356005471717,44.676915452828325,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.03800502529461447
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.68080071292857,-0.15231901881481363,5.61541300799383,8.213901539490523,3.03493824835167,46.164021164021165,13.200591281640623,45.91551619531248,48.66761494921877,371.312516,325.80621337890625,45.50630262109377,XGB_Pred_MWH,xgb_component,-0.018615022176336815,-0.3326012877989882,0.026182906262872868,0.056620047470951285
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.7506217962963,-0.22214010218250765,5.637033950982873,8.176479885267106,3.059071010890608,45.13888888888889,13.409601005657736,48.053720493354945,49.838804033594954,371.312516,328.01791249428084,43.29460350571918,LGB_Pred_MWH,lgb_component,-0.04023596516537964,-0.718910442494783,-0.04363817710482115,0.07824099045999411
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.6782367928907,-0.14975509877696347,5.7020745043600956,8.19502328978772,3.126601034237164,46.82539682539682,12.839953140310401,49.607237109071605,46.25992855513414,371.312516,321.7052788909284,49.607237109071605,CatBoost_Pred_MWH,catboost_benchmark,-0.10527651854260256,-1.8810133724564904,0.028746826300723033,0.14328154383721703
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,182.32790937887188,-1.7994276847581059,8.856554802788697,11.977958456415301,5.054589624036905,44.31216931216932,18.817098482901642,39.460028794016864,69.38971913205205,371.312516,402.32601609732956,-31.01350009732954,Prophet_Pred_MWH,prophet_benchmark,-3.259756816971204,-58.24324596370204,-1.6209257596804194,3.2977618422658184
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,179.26024903604497,1.2682326580687824,15.142160119708993,20.819862840661372,8.363321848582252,55.48941798941799,32.85473960000006,104.10412500000001,89.17575900000003,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-9.545362133891501,-170.5504139702706,-1.089730732991096,9.583367159186114
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,181.25505152470708,-0.7265698305933478,21.26407869075964,28.660020741892705,11.934036383087301,44.21296296296296,49.82260391428574,110.01114285714289,122.12275642857142,371.312516,296.574402,74.738114,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-15.667280704942147,-279.93293209159333,-0.5480679055156613,15.70528573023676
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,182.9843272007275,-2.4558455066137577,31.600397490079366,43.30544631040216,17.636028303230912,43.154761904761905,75.05630490000003,160.63400000000001,187.423459,371.312516,267.944725,103.36779100000001,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-26.003599504261874,-464.61565291718625,-2.277343581536071,26.041604529556487
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.79658126796892,0.005883900781086915,4.5466538259832,6.434628638315871,2.585461927180473,49.166666666666664,11.125379606891267,18.725091818292498,23.702070941389422,317.411525,310.69875380295974,6.71277119704024,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,-0.053888319235225524
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.77514355977377,0.02732160897623661,4.5651082695841465,6.442275024485774,2.598261084987408,51.041666666666664,11.232985984179704,19.011991976562513,23.626899128906246,317.411525,310.52734375,6.884181249999983,XGB_Pred_MWH,xgb_component,-0.01845444360094639,-0.40589066833025655,-0.021437708195149695,-0.03543387563427913
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.83231078162754,-0.029845612877525282,4.5785568865830895,6.502514866938933,2.603516277419806,48.75,11.13869458859501,19.333759075505924,24.60465290446558,317.411525,310.98443722455943,6.427087775440555,LGB_Pred_MWH,lgb_component,-0.031903060599889344,-0.7016822001615749,-0.023961712096438367,-0.02198525863533618
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.686489812519,0.11597535623099305,4.594116175103851,6.407061169140042,2.6475317682770685,48.75,11.401160529334392,20.698313284257097,21.681688625380673,317.411525,315.4480162882204,1.963508711779582,CatBoost_Pred_MWH,catboost_benchmark,-0.04746234912065095,-1.0438962572741584,-0.11009145544990613,-0.006425970114574575
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,169.47782553011044,-0.6753603613604552,4.600542145218426,6.499156297158682,2.6516406662731207,42.291666666666664,10.89952472551363,18.762490298144712,24.258509349728968,317.411525,315.1976030581262,2.213921941873764,Final_Backtest_Forecast_MWH,final_corrected_production,-0.053888319235225524,-1.185230309975762,-0.6694764605793683,0.0
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,169.47782553011044,-0.6753603613604552,4.600542145218426,6.499156297158682,2.6516406662731207,42.291666666666664,10.89952472551363,18.762490298144712,24.258509349728968,317.411525,315.1976030581262,2.213921941873764,Stage_Selected_Forecast_MWH,stage_selected_production,-0.053888319235225524,-1.185230309975762,-0.6694764605793683,0.0
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.63599731192892,0.16646785682106444,4.778226596313018,6.7525617368430995,2.742183643871693,51.66666666666667,11.496153924755065,20.892586166508124,25.953357016425514,317.411525,310.69875380295974,6.71277119704024,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,-0.2315727703298176,-5.093257133552293,-0.16058395603997752,0.17768445109459208
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.89713004424894,-0.09466487549895035,4.958725143409471,6.96001453888932,2.9042653954249054,48.95833333333333,11.419522584506769,22.80154530627405,27.834730377641023,317.411525,314.74760305812623,2.6639219418737525,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,-0.4120713174262711,-9.063177739008136,-0.08878097471786343,0.3581829981910456
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.9812419155852,-0.1787767468351955,5.035036353464326,7.051538630608429,2.953318701909272,49.791666666666664,11.88730956632364,22.584098700744732,28.233667001181544,317.411525,313.6243536062637,3.787171393736287,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,-0.488382527481126,-10.741581527278795,-0.1728928460541086,0.43449420824590046
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.63122330105804,0.17124186769198482,5.122762191253914,7.144300510618697,2.9794912159024545,52.083333333333336,12.067828487552976,22.584098700744732,28.51236757322843,317.411525,311.3141015541714,6.0974234458286105,Residual_Calibrated_Forecast_MWH,residual_calibrated,-0.5761083652707137,-12.671040886780776,-0.1653579669108979,0.5222200460354882
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.6726216167845,0.1298435519655064,5.164160506980392,7.178816432827296,3.0052829246764476,52.083333333333336,12.067828487552976,22.584098700744732,28.51236757322843,317.411525,311.3141015541714,6.0974234458286105,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,-0.6175066809971916,-13.581563598888193,-0.12395965118441948,0.5636183617619661
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.65507260838083,0.1473925603691735,5.173483692012035,7.179564482001701,3.0125636280132135,52.29166666666667,12.028918212466822,22.584098700744732,28.233667001181544,317.411525,311.3141015541714,6.0974234458286105,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,-0.6268298660288352,-13.786619567265715,-0.1415086595880866,0.5729415467936096
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,170.90160851536544,-2.099143346615429,7.762467508861175,10.96617250715057,4.64271368178334,40.208333333333336,18.626173142973446,29.47268702367336,49.72548591660404,317.411525,322.4479950032655,-5.036470003265492,Prophet_Pred_MWH,prophet_benchmark,-3.2158136828779753,-70.72923969932032,-2.093259445834342,3.16192536364275
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,456,170.79573965131578,171.23540523245615,-0.439665581140351,23.358948502192984,29.483167607152556,13.408819964709457,44.07894736842105,43.879833000000005,104.10412500000001,67.82795000000002,317.411525,277.809366,39.60215899999997,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-18.812294676209785,-413.7613153810249,-0.43378168035926407,18.758406356974557
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,456,170.79573965131578,175.89153328508775,-5.0957936337719305,25.571172953947368,35.28444717567937,14.777661486964805,35.30701754385965,56.01176250000002,122.87085799999997,86.656175,317.411525,313.788633,3.622891999999979,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-21.02451912796417,-462.41741581057533,-5.089909732990844,20.97063080872894
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,456,170.79573965131578,182.24815620144108,-11.452416550125314,27.035513130325814,33.97738241992959,16.11986316106026,26.096491228070175,57.33400021428572,110.01114285714289,93.39367142857142,317.411525,293.5820364285714,23.829488571428556,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-22.488859304342615,-494.62440214435,-11.446532649344228,22.434970985107388
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.44233486673235,-0.372375675065693,5.485226769288443,8.001030998713812,2.9730636553277763,46.70138888888889,12.439186926544147,47.49003089061847,49.575196752755744,371.312516,327.1190104664234,44.19350553357663,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,0.35782700236530474,6.123972435462111,-0.1983434523821649,-0.1183473434869935
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.47417159181933,-0.404212400152679,5.499950415848167,8.0098821626621,2.9844380621280253,46.5625,12.418406057204209,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,0.3431033558055807,5.871986964591511,-0.23018017746915087,-0.10362369692726947
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.22291965881192,-0.15296046714525138,5.543350621798172,8.090999509858513,2.9944015234769514,47.74305555555556,12.780248003531662,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.2997031498555751,5.129221149897971,0.021071755538276754,-0.06022349097726387
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.22291965881192,-0.15296046714525138,5.543350621798172,8.090999509858513,2.9944015234769514,47.74305555555556,12.780248003531662,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.2997031498555751,5.129221149897971,0.021071755538276754,-0.06022349097726387
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.20136494911367,-0.13140575744700322,5.545167914116728,8.082314492854255,2.9961030791035346,47.74305555555556,12.771791164904664,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.2978858575370191,5.098119394042631,0.04262646523652491,-0.058406198658707886
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.24191281416213,-0.17195362249548438,5.594243867130861,8.239504265327149,3.007038126680429,46.979166666666664,13.297215618264925,46.838569473373354,49.10681085585986,371.312516,326.6356005471717,44.676915452828325,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.24880990452288643,4.258216922971536,0.002078600188043761,-0.009330245644575186
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,182.56044883412162,-1.4904896424549456,5.603574112775436,8.17395386108722,3.0546473180107063,40.65972222222222,12.796853455112078,45.853121672252115,53.02519675275573,371.312516,330.5690104664234,40.74350553357664,Stage_Selected_Forecast_MWH,stage_selected_production,0.23947965887831124,4.09853594091659,-1.3164574197714174,0.0
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,182.56044883412162,-1.4904896424549456,5.603574112775436,8.17395386108722,3.0546473180107063,40.65972222222222,12.796853455112078,45.853121672252115,53.02519675275573,371.312516,330.5690104664234,40.74350553357664,Final_Backtest_Forecast_MWH,final_corrected_production,0.23947965887831124,4.09853594091659,-1.3164574197714174,0.0
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.2439914143502,-0.17403222268352814,5.843053771653747,8.427094352396699,3.1726902411240347,46.21527777777778,13.793842081107725,46.25297147407065,49.10681085585986,371.312516,326.6356005471717,44.676915452828325,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.23947965887831124
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.2145105706321,-0.14455137896542022,5.860423249030388,8.479545099694548,3.1740730677442404,46.458333333333336,13.800860996093757,45.91551619531248,48.66761494921877,371.312516,325.80621337890625,45.50630262109377,XGB_Pred_MWH,xgb_component,-0.01736947737664085,-0.29726711502989994,0.029480843718107913,0.2568491362549521
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.2931261538804,-0.22316696221374094,5.885337086734083,8.425443833824268,3.2042443320770024,45.59027777777778,13.754900470483165,48.053720493354945,49.838804033594954,371.312516,328.01791249428084,43.29460350571918,LGB_Pred_MWH,lgb_component,-0.04228331508033545,-0.7236509663057249,-0.0491347395302128,0.2817629739586467
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.30303154904925,-0.23307235738256968,5.967214352088789,8.46877451013589,3.289700586862876,46.875,13.316903564385672,49.607237109071605,46.25992855513414,371.312516,321.7052788909284,49.607237109071605,CatBoost_Pred_MWH,catboost_benchmark,-0.12416058043504119,-2.124926199333953,-0.05904013469904154,0.36364023931335243
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,182.3060392452606,-1.236080053593916,9.211701979304177,12.338429387072303,5.2419431442128355,46.70138888888889,19.521517049209077,39.92288068625396,69.38971913205205,371.312516,402.32601609732956,-31.01350009732954,Prophet_Pred_MWH,prophet_benchmark,-3.3686482076504296,-57.65218564293664,-1.0620478309103878,3.608127866528741
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,179.29631283576387,1.773646355902778,14.546739546875001,20.37249263849811,8.00329841837622,57.49999999999999,30.880747499999988,84.001,89.17575900000003,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-8.703685775221253,-148.95782437336473,-1.5996141332192497,8.943165434099566
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2856,181.39073160784312,179.40205796640322,1.9886736414399089,20.606687964302385,28.01806396184575,11.381783883824083,48.70448179271708,48.71158964285717,106.52614285714287,122.12275642857142,371.312516,296.574402,74.738114,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-14.763634192648638,-252.66983275545175,-1.8146414187563806,15.003113851526948
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2736,181.24948335964913,183.30759335416667,-2.0581099945175434,31.969864742324564,43.82171753149084,17.77123583048902,44.44444444444444,75.921075,160.63400000000001,187.423459,371.312516,267.944725,103.36779100000001,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-26.126810970670817,-447.1430863330255,-1.8840777718340154,26.366290629549127
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.65016274923474,-0.3327027036990154,5.410012251305734,7.86075954741404,2.9632353324845084,47.023809523809526,12.365688816632257,47.49003089061847,49.575196752755744,371.312516,327.1190104664234,44.19350553357663,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,20.45333039162922,79.08231613370525,17.75641006401504,-18.55496825818084
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.68946735235733,-0.37200730682161,5.433534121221904,7.880114852474803,2.979992439239631,47.023809523809526,12.329025573939308,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,20.42980852171305,78.99136938238657,17.717105460892444,-18.53144638826467
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,180.6915026478343,-1.3740426022985899,5.460283831695863,7.956310728992727,2.997074939191051,40.89285714285714,12.509738892006908,45.853121672252115,53.02519675275573,371.312516,330.5690104664234,40.74350553357664,Stage_Selected_Forecast_MWH,stage_selected_production,20.40305881123909,78.88794226222171,16.715070165415465,-18.50469667779071
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.44106774241456,-0.12360769687883472,5.477669971299739,8.04393003841089,2.9692017719934665,47.64880952380952,13.043102897787932,46.838569473373354,49.10681085585986,371.312516,326.6356005471717,44.676915452828325,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,20.385672671635213,78.82071916641422,17.96550507083522,-18.487310538186833
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.42410589341847,-0.10664584788278891,5.48326656029185,7.96265092431275,2.9922714795377376,48.36309523809524,12.681145344920562,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Residual_Calibrated_Forecast_MWH,residual_calibrated,20.380076082643104,78.79908008801134,17.982466919831268,-18.481713949194724
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.43001993852232,-0.11255989298657153,5.4891806053956325,7.967084462133789,2.995956009362594,48.36309523809524,12.681145344920562,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,20.37416203753932,78.77621357309317,17.976552874727485,-18.47579990409094
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.40903747186613,-0.09157742633040655,5.492070168101772,7.95962123578065,2.9984545860906318,48.392857142857146,12.669305940987954,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,20.37127247483318,78.76504114752532,17.99753534138365,-18.4729103413848
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,176.1948714189183,3.12258862661742,15.196556609031095,20.048066699293045,8.613352621557652,56.48809523809524,32.42996015522702,104.37077231967663,74.62448499448661,371.312516,341.88959246600905,29.422923533990968,Prophet_Pred_MWH,prophet_benchmark,10.666786033903858,41.242874833186676,14.966524141096636,-8.768423900455478
previous_run_fixed_lead_weather,Overall,all,all,3336,179.66556947032376,179.11295226588726,0.552617204436451,16.982563880095924,25.444891501385527,9.636521973179043,56.68465227817746,38.050771,84.001,203.560375,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,8.880778762839029,34.337320142433235,17.536495563277605,-6.982416629390649
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,162.96760556995258,16.349854475583157,23.964980509486573,36.705961785197736,11.51626654978656,66.66666666666666,66.12672969824847,161.2150541679301,74.55041267052007,371.312516,210.0974618320699,161.2150541679301,Final_Backtest_Forecast_MWH,final_corrected_production,1.89836213344838,7.339972097407728,1.7392582921308986,0.0
previous_run_fixed_lead_weather,Overall,all,all,3312,179.9320008312198,178.24676439481252,1.6852364364072923,24.580971146926043,33.812531355747936,13.856938340630784,49.21497584541063,55.880992057142876,102.92502414285715,181.70274600000002,371.312516,302.9480982857143,68.36441771428571,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,1.2823714960089099,4.958258929300515,16.403876331306762,0.6159906374394701
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,161.47656974462137,17.840890300914342,25.618644571451462,39.08872940899623,12.313805402200806,67.55952380952381,72.70020582130493,163.84815978163,71.0762776448895,371.312516,208.03622597833814,163.27629002166188,LGB_Pred_MWH,lgb_component,0.24469807148349076,0.9461192811066691,0.24822246679971371,1.6536640619648892
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,161.6079479937175,17.709512051818233,25.646143887924925,39.88424022626729,12.195831534625826,66.875,74.139848183595,166.6540279098089,71.10112471344448,371.312516,204.65848809019113,166.6540279098089,CatBoost_Pred_MWH,catboost_benchmark,0.2171987550100276,0.8397938271500239,0.37960071589582256,1.6811633784383524
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,161.22834727782168,18.089112767714056,25.863342642934953,39.59494214337291,12.394124396475503,67.70833333333334,73.73191666195439,164.61810125629216,72.44975463929444,371.312516,206.69441474370785,164.61810125629216,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.89836213344838
