WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,177.34454896724554,4.740172014897298,6.1579364014697235,8.167435104880958,3.373459605196293,76.98412698412699,13.474941347885055,29.962607490990962,8.785501062173722,330.534108,319.94853467787846,10.585573322121547,Stage_Selected_Forecast_MWH,stage_selected_production,0.9397016826506688,13.239639321045004,0.8339887958476995,0.0
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,177.2335327807703,4.851188201372542,6.2411136167681205,8.289182633203122,3.4020511324452087,77.38095238095238,13.565111313211021,29.962607490990962,8.229656064992867,330.534108,319.94853467787846,10.585573322121547,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.8565244673522718,12.067739397259231,0.7229726093724551,0.08317721529839694
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,177.2335327807703,4.851188201372542,6.2411136167681205,8.289182633203122,3.4020511324452087,77.38095238095238,13.565111313211021,29.962607490990962,8.229656064992867,330.534108,319.94853467787846,10.585573322121547,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.8565244673522718,12.067739397259231,0.7229726093724551,0.08317721529839694
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,177.21612334986864,4.8685976322741915,6.247983842440938,8.301531169656133,3.4065454528639183,77.18253968253968,13.565111313211021,29.962607490990962,8.229656064992867,330.534108,319.94853467787846,10.585573322121547,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.8496542416794544,11.970943454843002,0.7055631784708059,0.09004744097121442
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,176.73025861538548,5.354462366757383,6.74192433575798,8.766069044367912,3.70623573485932,77.18253968253968,14.101203241027022,30.429330074447705,8.670971234112102,330.534108,319.6985844941237,10.835523505876324,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.35571374836241265,5.0117200137078575,0.21969844398761396,0.5839879342882561
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,176.9357594966944,5.14896148544846,6.81688147220697,9.134493463292058,3.711465050683745,76.38888888888889,15.048946026990793,32.22255356344613,12.181597461376072,330.534108,321.3332458883648,9.200862111635217,CatBoost_Pred_MWH,catboost_benchmark,0.2807566119134224,3.9556343756321075,0.42519932529653737,0.6589450707372464
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,176.458036786034,5.626684196108863,7.066979131876628,9.166211996778262,3.934781920399847,76.98412698412699,14.82259807763671,30.736112207031226,9.804672769531237,330.534108,319.1533203125,11.380787687500003,XGB_Pred_MWH,xgb_component,0.03065895224376458,0.4319599263923885,-0.052523385363866026,0.9090427304069042
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,176.51056017139786,5.574160810744997,7.097638084120392,9.178535889258319,3.9543153129354227,76.98412698412699,14.586802411461237,30.429330074447705,9.43742263364922,330.534108,319.6985844941237,10.835523505876324,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.9397016826506688
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,176.59809914700435,5.486621835138519,7.190567459431757,9.264665807391172,4.0089727732272085,76.5873015873016,14.392465309330955,30.603480195195402,11.524937950798972,330.534108,320.6073581301632,9.926749869836783,LGB_Pred_MWH,lgb_component,-0.09292937531136491,-1.3092999982526106,0.08753897560647861,1.0326310579620337
realized_historical_weather,ScoredSeason:Summer,Season,Summer,504,182.08472098214284,173.81633757458164,8.268383407561194,12.064059058900899,15.028189587639229,6.403428198108994,75.9920634920635,24.658421822711496,46.64199738705943,25.29649610562865,330.534108,315.65448642183304,14.879621578166962,Prophet_Pred_MWH,prophet_benchmark,-4.966420974780506,-69.97286866305458,-2.6942225968161964,5.906122657431175
realized_historical_weather,ScoredSeason:Summer,Season,Summer,480,181.40514675208337,186.21430899166668,-4.809162239583334,18.640101027083336,25.555232728733518,10.076912833689764,36.45833333333333,38.35763090000001,92.82965800000002,72.65344199999998,330.534108,300.440716,30.093391999999994,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-11.542462942962944,-162.62399978926788,0.7649985711616631,12.482164625613613
realized_historical_weather,ScoredSeason:Summer,Season,Summer,456,179.16788285526317,182.5340899488095,-3.366207093546368,29.846715457894742,38.395710318659695,15.80708411043167,35.526315789473685,67.5439780952381,105.76307742857142,79.40814750000004,329.614775,252.75542357142857,76.85935142857144,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-22.749077373774348,-320.51616473191353,2.207953717198629,23.68877905642502
realized_historical_weather,ScoredSeason:Summer,Season,Summer,336,178.00899077083332,163.316758375,14.692232395833335,42.243681627976194,56.65578228385978,21.745588570660914,64.28571428571429,104.66627100000001,147.082433,146.13581600000003,329.614775,192.099258,137.51551700000002,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-35.146043543855804,-495.1794262726406,-9.118071585088337,36.08574522650647
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,131.559668544337,-1.0665133849167487,4.831655875358243,7.031198834863989,3.7199909016161667,45.471014492753625,11.509088541772925,24.15406779406385,31.49301512612324,173.572558,164.75269728954262,8.819860710457363,Final_Backtest_Forecast_MWH,final_corrected_production,0.9056256258046309,15.78492576355321,2.879599908702667,0.0
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,131.559668544337,-1.0665133849167487,4.831655875358243,7.031198834863989,3.7199909016161667,45.471014492753625,11.509088541772925,24.15406779406385,31.49301512612324,173.572558,164.75269728954262,8.819860710457363,Stage_Selected_Forecast_MWH,stage_selected_production,0.9056256258046309,15.78492576355321,2.879599908702667,0.0
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,129.60118973837942,0.8919654210408717,4.86334068201707,6.903983162567015,3.6951272415655607,58.69565217391305,10.433249012660728,27.841284618924362,25.390131994323042,173.572558,161.16198241802275,12.410575581977241,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.8739408191458038,15.232664093066846,3.054147872578544,0.031684806658827114
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,131.86792843359254,-1.3747732741722627,4.928496229889838,7.024798436853594,3.787464772862914,40.76086956521739,11.453388400331466,23.52423958570415,29.19552019832426,173.572558,164.75269728954262,8.819860710457363,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.8087852712730363,14.097012166983717,2.5713400194471534,0.09684035453159456
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,131.86792843359254,-1.3747732741722627,4.928496229889838,7.024798436853594,3.787464772862914,40.76086956521739,11.453388400331466,23.52423958570415,29.19552019832426,173.572558,164.75269728954262,8.819860710457363,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.8087852712730363,14.097012166983717,2.5713400194471534,0.09684035453159456
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,132.0683536765877,-1.5751985171673835,5.01764860956875,7.158535771300614,3.8576842411416643,40.21739130434783,11.514111052793876,24.15406779406385,31.49301512612324,173.572558,164.75269728954262,8.819860710457363,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,0.7196328915941246,12.543098877896512,2.3709147764520324,0.18599273421050633
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,132.0683536765877,-1.5751985171673835,5.01764860956875,7.158535771300614,3.8576842411416643,40.21739130434783,11.514111052793876,24.15406779406385,31.49301512612324,173.572558,164.75269728954262,8.819860710457363,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.7196328915941246,12.543098877896512,2.3709147764520324,0.18599273421050633
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,132.6088527636972,-2.1156976042769275,5.1827150194341804,7.332648177377899,3.9887200469675212,35.507246376811594,12.072510313716005,24.031499792263162,31.651276809453194,173.572558,165.17569871337042,8.396859286629564,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,0.5545664817286937,9.666014847211004,1.8304156893424883,0.3510591440759372
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,127.00449728160896,3.4886578778113155,5.5031671947495,7.670936403112655,4.103121337347643,74.63768115942028,11.190649778060425,36.12111767757217,21.529043206239066,173.572558,153.99964363934015,19.572914360659837,CatBoost_Pred_MWH,catboost_benchmark,0.2341143064133746,4.080579040193907,0.45745541580810034,0.6715113193912563
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,126.57121129083707,3.921943868583205,5.723430686118002,7.921606359828026,4.2761650253030945,77.17391304347827,11.630489115963407,35.82280819035421,18.74791010082575,173.572558,155.40930026470747,18.163257735292518,LGB_Pred_MWH,lgb_component,0.013850815044872178,0.2414177348987459,0.02416942503621078,0.8917748107597587
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,126.54704186580088,3.946113293619416,5.737281501162874,7.923996858938577,4.284025094751042,76.63043478260869,11.579223186313673,35.84128461892436,20.023956130338945,173.572558,155.90324727333757,17.669310726662417,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.9056256258046309
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,126.53254021077916,3.9606149486411284,5.754264699654842,7.941723341773001,4.295351835393276,76.63043478260869,11.390578013037114,36.01276062011718,20.78958374804688,173.572558,156.19961547851562,17.37294252148436,XGB_Pred_MWH,xgb_component,-0.0169831984919675,-0.29601473256149663,-0.014501655021712523,0.9226088242965984
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,130.54852201772783,-0.05536685830754506,6.206716605749737,7.9901517661457255,4.736180979796893,48.369565217391305,13.293685637024216,30.863096150483315,20.432890790462224,173.572558,161.5867130119431,11.985844988056897,Prophet_Pred_MWH,prophet_benchmark,-0.46943510458686255,-8.182187060051247,3.890746435311871,1.3750607303914935
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,130.22704023550725,0.2661149239130438,9.094807586956522,12.614681571583873,6.91637541709592,48.369565217391305,21.306903600000012,41.701983999999996,41.295591,173.572558,170.752291,2.8202669999999728,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-3.3575260857936478,-58.52120181157434,3.679998369706372,4.263151711598279
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,130.31305171506213,0.18010344435817796,10.309926880693581,12.708735907518117,7.938795359240257,53.985507246376805,21.031374199999984,36.583693999999994,40.22547714285716,173.572558,158.62380442857145,14.94875357142854,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-4.572645379530707,-79.70055815814318,3.7660098492612377,5.478271005335338
realized_historical_weather,ScoredSeason:Winter,Season,Winter,552,130.4931551594203,129.6817823731884,0.8113727862318844,10.589595268115943,13.770154774070754,8.158141195849286,57.2463768115942,23.853537499999998,35.90294999999999,42.444434000000015,173.572558,173.342825,0.22973299999998176,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-4.852313766953069,-84.57513834678613,3.1347405073875314,5.7579393927577
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,126.30602380970687,0.5360288284641109,3.655559044361812,5.432163923452865,2.8054615507682854,55.069582504970185,8.708098654464402,19.422353480687036,26.829090520925888,197.495883,191.44174618297228,6.054136817027711,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.9180417992911409,20.07262615768405,2.270361725904314,-0.18646252648381667
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,127.66711605187598,-0.825063413704999,3.805415240480857,5.531468821519661,2.9947531219460535,38.767395626242546,8.207056860516492,17.917613604252494,28.570608159674748,197.495883,192.7583603714942,4.737522628505786,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.7681856031720957,16.796078832243325,1.9813271406634259,-0.036606330364771456
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,127.67076145172912,-0.828708813558141,3.8420215708456285,5.6950423199263165,3.0130449607479743,41.94831013916501,8.527434989235031,18.70809185382288,28.570608159674748,197.495883,194.64454210477396,2.8513408952260306,Final_Backtest_Forecast_MWH,final_corrected_production,0.7315792728073243,15.995695685218761,1.9776817408102838,0.0
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,127.67076145172912,-0.828708813558141,3.8420215708456285,5.6950423199263165,3.0130449607479743,41.94831013916501,8.527434989235031,18.70809185382288,28.570608159674748,197.495883,194.64454210477396,2.8513408952260306,Stage_Selected_Forecast_MWH,stage_selected_production,0.7315792728073243,15.995695685218761,1.9776817408102838,0.0
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,128.0498487583846,-1.2077961202136087,3.851497530527297,5.563999489948854,3.037773620738217,36.18290258449304,8.091554768405535,17.309386817636465,28.570608159674748,197.495883,194.64454210477396,2.8513408952260306,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,0.7221033131256558,15.788507519797227,1.5985944341548162,0.009475959681668478
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,128.03794554261046,-1.1958929044394686,3.860341403666081,5.56853499273657,3.04228828818333,36.381709741550694,8.091554768405535,17.309386817636465,28.570608159674748,197.495883,192.7583603714942,4.737522628505786,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.7132594399868717,15.595139680295944,1.6104976499289563,0.018319832820452575
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,127.98462298759794,-1.142570349426983,3.8952974136276586,5.622214170527968,3.0665871634585926,36.18290258449304,8.452182810172191,17.917613604252494,28.570608159674748,197.495883,192.7583603714942,4.737522628505786,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.6783034300252941,14.83084014571614,1.663820204941442,0.053275842782030125
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,128.6915041530757,-1.8494515149047432,4.086312282936018,5.769493973756368,3.2550561076957654,31.809145129224653,8.484660558057064,16.339103274331876,29.31571594085247,197.495883,194.80323590955965,2.692647090440346,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,0.4872885607169346,10.654374471553913,0.9569390394636816,0.24429071209038966
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,124.21558207733584,2.6264705608351484,4.410752870186046,6.138968532995168,3.3133763195472876,74.35387673956262,9.967494558275925,22.18021727093992,23.43299610468364,197.495883,187.04708623813286,10.44879676186713,CatBoost_Pred_MWH,catboost_benchmark,0.16284797346690638,3.5606074739316136,0.17991999353327648,0.5687312993404179
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,124.05077759359489,2.791275044576092,4.546198159474473,6.31758562137046,3.4238244739925996,75.14910536779324,10.497072505231401,22.614479528353314,25.01548572194173,197.495883,189.16044586470548,8.335437135294512,LGB_Pred_MWH,lgb_component,0.027402684178479575,0.5991490100520653,0.015115509792333004,0.7041765886288447
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,124.03566208380255,2.806390554368425,4.573600843652953,6.338623460093654,3.4421737155684426,75.3479125248509,10.353131883004064,22.190635145398133,24.21831881320861,197.495883,188.18076503862002,9.315117961379968,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.7315792728073243
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,124.02659277792716,2.8154598602438106,4.595846834002818,6.365966149616421,3.45845531447061,76.1431411530815,10.38766327851562,22.251594124999997,23.74001866796874,197.495883,187.59295654296875,9.902926457031242,XGB_Pred_MWH,xgb_component,-0.022245990349865075,-0.4863999091817797,-0.00906930587538568,0.7538252631571893
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,120.47706630755856,6.3649863306124095,7.61907343516764,9.215785034512592,6.203885133378694,84.69184890656064,14.41967525329709,27.73808332933173,21.213300615121057,197.495883,202.9498753343381,-5.453992334338096,Prophet_Pred_MWH,prophet_benchmark,-3.045472591514687,-66.58807131674081,-3.5585957762439846,3.7770518643220115
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,127.3801330417495,-0.5380804035785287,7.758411095427434,11.166808419235972,5.920792583354198,54.87077534791253,19.0316454,23.56616600000001,43.93972500000001,197.495883,183.357908,14.137974999999983,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-3.184810251774481,-69.6346349549551,2.268310150789896,3.9163895245818052
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,131.57176723374042,-4.729714595569441,12.713598666003977,20.545301573760398,9.919395112594492,54.27435387673957,29.67193448571431,26.773653571428582,89.92982057142859,197.495883,170.7222294285714,26.773653571428582,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-8.139997822351024,-177.97788002526204,-1.9233240412010164,8.871577095158347
realized_historical_weather,OriginSeason:Fall,Replay_Origin_Season,Fall,503,126.84205263817098,133.98166162226642,-7.139608984095426,20.834621174950296,29.86457125328706,15.830352963176272,51.88866799204771,45.58928160000001,43.582559,115.92612500000001,197.495883,223.674391,-26.178508000000022,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-16.261020331297345,-355.5408722180838,-4.333218429727001,16.99259960410467
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.1770867922611,-1.4381977803563468,3.9951745972080364,5.8104651280055695,3.004471366822389,43.65079365079365,10.065292281845583,17.545971986658316,25.214942427949353,231.165366,231.21171891105928,-0.04635291105927308,Final_Backtest_Forecast_MWH,final_corrected_production,0.6824268051910183,14.589246634846104,1.2293519544352915,0.0
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.1770867922611,-1.4381977803563468,3.9951745972080364,5.8104651280055695,3.004471366822389,43.65079365079365,10.065292281845583,17.545971986658316,25.214942427949353,231.165366,231.21171891105928,-0.04635291105927308,Stage_Selected_Forecast_MWH,stage_selected_production,0.6824268051910183,14.589246634846104,1.2293519544352915,0.0
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,130.8576541058788,-1.1187650939740195,4.062054652336223,5.674167203847424,3.051168967854807,42.65873015873016,9.351783076918895,21.507029817804053,22.373636085758847,231.165366,226.10933192010992,5.0560340798900825,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.6155467500628315,13.159452828689702,1.548784640817619,0.06688005512818673
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,129.60076816365014,0.13812084825460974,4.065635663232258,5.600931720900769,3.0419192733464864,53.57142857142857,8.99270619913598,22.486766759036954,21.256648596767477,231.165366,221.64354960668723,9.521816393312776,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.6119657391667968,13.08289626501589,2.5294288865370285,0.07046106602422153
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.53659982271992,-1.7977108108151525,4.232435476019943,6.024881205010476,3.1761080996464526,38.69047619047619,10.284144819958254,17.545971986658316,25.214942427949353,231.165366,230.68279440973413,0.48257159026587715,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.44516592637911145,9.516970089644538,0.8698389239764859,0.23726087881190683
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.5594508880029,-1.8205618760981725,4.233980170379831,6.02979538657958,3.176745166634811,38.69047619047619,10.284144819958254,17.545971986658316,25.214942427949353,231.165366,230.68279440973413,0.48257159026587715,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,0.44362123201922365,9.48394687481705,0.8469878586934658,0.23880557317179463
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,127.52897476824572,2.2099142436590475,4.247536597196993,5.668290816017822,3.21955081003091,71.23015873015873,8.611640274588083,24.084399980625193,18.086828049469318,231.165366,223.7257112033335,7.4396547966665025,CatBoost_Pred_MWH,catboost_benchmark,0.43006480520206125,9.194131098504652,0.45763549113259083,0.25236199998895703
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,131.50276265174327,-1.763873639838497,4.256014043092313,6.0944630902415025,3.192687733181301,38.69047619047619,10.236465897846225,21.507029817804053,25.214942427949353,231.165366,230.68279440973413,0.48257159026587715,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.4215873593067414,9.012896205532115,0.9036760949531413,0.2608394458842769
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,132.09810111807315,-2.3592121061683633,4.395942264052814,6.20702729092105,3.3075946182357465,32.73809523809524,10.496252879682544,17.34401924081864,25.649274534789384,231.165366,231.21171891105928,-0.04635291105927308,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,0.28165913834624057,6.021443772480974,0.3083376286232751,0.4007676668447777
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,127.08702453734382,2.6518644745609348,4.656430504592168,6.031486292092453,3.5251118474946006,78.17460317460318,9.383361058398426,25.60067127685548,19.17300815429688,231.165366,221.97323608398438,9.192129916015631,XGB_Pred_MWH,xgb_component,0.021170897806886302,0.45260157900645703,0.0156852602307036,0.661255907384132
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,127.07133927711313,2.6675497347916384,4.677601402399055,6.040406008149989,3.5476413105390603,77.97619047619048,9.349472160606409,25.91041348406918,19.137882359290685,231.165366,221.64354960668723,9.521816393312776,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.6824268051910183
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,127.04519717672865,2.6936918351761237,4.7332620935471645,6.0894392795885395,3.6008146965480927,77.77777777777779,9.374067424300264,26.426650496092023,19.353928462981486,231.165366,221.0940721445253,10.071293855474693,LGB_Pred_MWH,lgb_component,-0.0556606911481099,-1.1899408769537858,-0.02614210038448528,0.7380874963391282
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,129.00304625408907,0.7358427578157037,5.419887717483754,7.256066435325185,4.304554095776122,57.53968253968254,11.960351190060901,26.916951450756358,24.835509291454258,231.165366,233.44330344885677,-2.277937448856761,Prophet_Pred_MWH,prophet_benchmark,-0.7422863150846997,-15.868951867168393,1.9317069769759345,1.424713120275718
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,127.68106416468254,2.0578248472222223,9.359175033730159,13.673787337093435,6.799652049272723,57.738095238095234,22.9232706,56.764008000000004,43.565540999999996,231.165366,204.012758,27.152608000000015,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-4.681573631331104,-100.08492020996087,0.6097248875694161,5.364000436522122
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,123.53187440476191,6.207014607142857,12.264369034580499,17.87378843561214,8.67862821906088,59.92063492063492,30.93558805714284,62.50108714285713,33.537193,231.165366,182.999151,48.166214999999994,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-7.586767632181444,-162.19354706645873,-3.5394648723512185,8.269194437372462
realized_historical_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.73888901190477,118.77642315079365,10.962465861111111,18.127405480158732,24.136000309306876,12.886149561748454,73.01587301587301,40.710685000000005,86.469567,43.725167,231.165366,181.6485,49.51686599999999,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-13.449804077759676,-287.5363443935501,-8.294916126319473,14.132230882950696
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,182.08472098214284,177.35532093743936,4.729400044703483,6.08108799235508,8.125742244646167,3.322058432078835,77.38095238095238,13.244059237203325,29.962607490990962,9.944155985964159,330.534108,319.94853467787846,10.585573322121547,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,1.0165500917653123,14.322371466638298,0.8447607660415146,-0.07684840911464352
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,182.08472098214284,177.39327634792107,4.691444634221788,6.106006981410353,8.131231451617202,3.3398761483113977,76.98412698412699,13.393349690143054,29.962607490990962,10.457545661112448,330.534108,319.94853467787846,10.585573322121547,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,0.9916311027100395,13.971282995235054,0.8827161765232097,-0.051929420059370734
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,182.08472098214284,177.34454896724554,4.740172014897298,6.1579364014697235,8.167435104880958,3.373459605196293,76.98412698412699,13.474941347885055,29.962607490990962,8.785501062173722,330.534108,319.94853467787846,10.585573322121547,Final_Backtest_Forecast_MWH,final_corrected_production,0.9397016826506688,13.239639321045004,0.8339887958476995,0.0
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,182.08472098214284,177.34454896724554,4.740172014897298,6.1579364014697235,8.167435104880958,3.373459605196293,76.98412698412699,13.474941347885055,29.962607490990962,8.785501062173722,330.534108,319.94853467787846,10.585573322121547,Stage_Selected_Forecast_MWH,stage_selected_production,0.9397016826506688,13.239639321045004,0.8339887958476995,0.0
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,182.08472098214284,177.2335327807703,4.851188201372542,6.2411136167681205,8.289182633203122,3.4020511324452087,77.38095238095238,13.565111313211021,29.962607490990962,8.229656064992867,330.534108,319.94853467787846,10.585573322121547,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.8565244673522718,12.067739397259231,0.7229726093724551,0.08317721529839694
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,182.08472098214284,177.2335327807703,4.851188201372542,6.2411136167681205,8.289182633203122,3.4020511324452087,77.38095238095238,13.565111313211021,29.962607490990962,8.229656064992867,330.534108,319.94853467787846,10.585573322121547,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.8565244673522718,12.067739397259231,0.7229726093724551,0.08317721529839694
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,182.08472098214284,177.21612334986864,4.8685976322741915,6.247983842440938,8.301531169656133,3.4065454528639183,77.18253968253968,13.565111313211021,29.962607490990962,8.229656064992867,330.534108,319.94853467787846,10.585573322121547,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.8496542416794544,11.970943454843002,0.7055631784708059,0.09004744097121442
